forcing creation of server ID: 45
[06-25-2017 13:11:51.702041][ startup] CONSTRUCTED SERVER
[06-25-2017 13:11:51.702503][ startup] SENDER START
[06-25-2017 13:11:51.702522][ startup] MAIN LOOP START
[06-25-2017 13:11:51.702522][ startup] RECEIVER START
[06-25-2017 13:11:51.702559][ startup] HANDLE RECEIVE START
[06-25-2017 13:11:58.215015][    info] CLIENT CONNECTED: 60
[06-25-2017 14:11:59.063912][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.088916][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.089012][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.110815][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.110908][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.131614][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.131710][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.154366][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.154474][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.175116][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.175188][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.200454][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.200645][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.224739][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.224873][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.248337][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.248483][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.271490][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.271605][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.296953][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.297253][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.318733][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.318829][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.343616][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.343726][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.365723][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.365815][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.388897][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.388995][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.412539][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.412729][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.434009][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.434124][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.456964][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.457063][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.481422][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.481604][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.503336][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.503434][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.527055][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.527185][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.551444][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.551605][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.575683][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.575780][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.600493][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.600619][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.622357][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.622548][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.645348][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.645439][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.666120][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.666226][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.689964][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.690044][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.714310][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.714467][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.740026][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.740196][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.760944][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.761093][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.784807][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.784871][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.806011][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.806106][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.830974][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.831105][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.851722][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.851972][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.876770][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.876865][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.900655][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.900757][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.925363][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.925575][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.950581][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.950674][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.973158][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.973237][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:11:59.994253][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:11:59.994329][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.018386][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.018549][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.040007][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.040150][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.065066][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.065241][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.089529][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.089597][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.111008][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.111098][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.132198][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.132298][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.154830][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.154904][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.177513][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.177590][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.200622][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.200682][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.223845][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.223936][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.246434][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.246515][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.268088][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.268219][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.292329][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.292396][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.315451][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.315544][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.336395][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.336568][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.357193][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.357269][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.380671][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.380756][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.402323][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.402386][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.424207][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.424272][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.446491][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.446558][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.471436][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.471568][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.492759][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.492820][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.514545][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.514637][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.538209][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.538325][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.562366][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.562431][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.583203][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.583264][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.603686][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.603762][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.627984][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.628049][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.650628][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.650697][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.674753][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.674851][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.697864][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.697967][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.721696][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.721785][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.744231][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.744299][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.767530][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.767597][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.788542][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.788609][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.810273][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.810345][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.831668][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.831754][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.853908][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.853969][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.876581][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.876708][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.900613][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.900678][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.923604][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.923685][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.944141][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.944238][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.968092][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.968156][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:00.992298][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:00.992390][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.014023][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.014096][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.037005][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.037167][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.060777][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.060918][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.085931][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.086059][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.106746][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.106837][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.131479][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.131558][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.154245][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.154342][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.179662][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.179770][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.200673][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.200797][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.224457][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.224564][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.245529][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.245604][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.268663][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.268738][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.293283][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.293352][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.314718][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.314843][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.339876][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.339964][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.364373][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.364469][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.386819][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.386915][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.410500][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.410655][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.433697][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.433835][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.454664][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.454829][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.478264][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.478391][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.500911][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.501002][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.524675][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.524766][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.547954][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.548128][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.568572][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.568714][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.589930][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.590008][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.612233][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.612338][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.636264][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.636359][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.661755][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.661898][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.683310][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.683485][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.706197][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.706312][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.732497][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.732591][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:01.753059][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.45 8930
[06-25-2017 14:12:01.753117][   error] COULDN'T FIND BUFFER targetlocation
[06-25-2017 14:12:47.640189][    info] CLIENT DISCONNECTED: 73
[06-25-2017 14:12:47.640297][   trace] REMOVING LOCAL BUFFER targetLocAndRot
